Link: ;https://www.instagram.com/p/CaSRa0DMu8x/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
806;woodcuts_ch;RIP, unvergessen und enorm wichtig, dass die heutige Jugend die Geschichte kennt. Ein riesiger Dank ans Team, das diesen Blog gemacht hat!;2022-02-22T17:35:49.000Z;0;-
807;zima4843;Danke für die Tolle Arbeit;2022-02-22T17:35:42.000Z;0;-
808;yvis.gram;"Danke Danke Danke für dieses wundervolle, wichtige, wenn auch traurige Projekt!! Ich habe es von Anfang an verfolgt und fand es -obwohl man ja leider den Ausgang kennt- äußerst spannend und sehr, sehr lehrreich. Durch die regelmäßigen Posts hatte ich wirklich das Gefühl, als würde gerade alles passieren und wir sind ""live dabei"" und ich wünschte, wir hätten den Ausgang änden können. Ich hatte tatsächlich Tränen in den Augen, die wahrlich endgültigen Posts lesend...";2022-02-22T17:35:09.000Z;0;-
809;_frolleinschnabelstedt_;Du Mutige, selbstbewusste und tolle Frau! Ich werde und hab viel von dir gelernt!;2022-02-22T17:35:04.000Z;0;-
810;jewels_pleasure;Beeindruckend, welch Feuer 🔥 manche Menschen haben und dass es ewig lodern kann > so wertvoll ihr zu gedenken. 😌;2022-02-22T17:34:27.000Z;0;-
811;lina.outdoorgirl;Danke für dieses besondere Projekt;2022-02-22T17:34:22.000Z;0;-
812;nida0575;"Danke für dieses Projekt.
Sophie Scholl war eine unglaublich mutige Frau. Ihre Taten und ihr Wirken sind unvergessen.Es liegt an uns,die Erinnerung daran lebendig zu halten. 🙏";2022-02-22T17:34:12.000Z;1 like;-
813;jewels_pleasure;😢❤️;2022-02-22T17:33:21.000Z;0;-
814;gelilechner;DANKE für Euren mutigen Einsatz! Eure Geschichte bewegt bis heute und ich hoffe sehr, dass die westliche Welt weiter für die Freiheit kämpfen wird!;2022-02-22T17:33:18.000Z;0;-
815;tala.rtrt;Ihr habt so einen guten Job gemacht- die Vergangenheit hautnah erzählt. Man hat die ganze Zeit gehofft, dass es doch anders verläuft;2022-02-22T17:33:17.000Z;0;-
816;hanna.zobel.56;Es ist einfach nur furchtbar. Ich musste heute immerzu daran denken, was den Dreien wohl damals zu dieser Uhrzeit durch den Kopf gegangen sein muss. 🖤😢;2022-02-22T17:32:54.000Z;1 like;-
817;dia0602;Ein so tolles und sehr wichtiges Projekt. Ich hoffe, ich kann meine Mädels zu solch tollen Menschen erziehen, die zu ihrer Meinung und Haltung stehen. 😢;2022-02-22T17:32:51.000Z;1 like;-
818;heinzvonhall;Finden können;2022-02-22T17:32:48.000Z;0;-
819;nikko_belic;Wir werden eure Taten nie vergessen und eure Haltung teilen auf immer und ewig ❤🖤🕊🕊🕊;2022-02-22T17:32:40.000Z;1 like;-
820;silversurferbaby;Herzlichen Dank für diese wichtige Erinnerung an die Geschwister Scholl 🙌;2022-02-22T17:32:38.000Z;1 like;-
821;heinzvonhall;Auch von mir ein dickes Lob! Ihr hättet keine besseren Akteur;2022-02-22T17:32:30.000Z;0;-
822;n.dine2905;😢😢😢;2022-02-22T17:32:29.000Z;0;-
823;tuetenueggel;🤍;2022-02-22T17:31:56.000Z;0;-
824;diefarbeev;🖤💔 Kein Vergesse - niemals wieder!;2022-02-22T17:31:33.000Z;1 like;-
825;ursula.schmellenkamp;Liebe Sophie, dein Opfer für die politische und menschliche Freiheit ist unvergessen. Deine Werte und deine Idee tragen uns in die Zukunft. Du bist Vorbild für Demokratie und Freiheit, für die Weiterentwicklung der menschlichen Werte. Gerade jetzt, in der aktuellen Ukraine Krise., werden wir dein Opfer bedenken. Danke, dass du dieses Leben gelebt hast, danke für den Mut in die Zukunft. Danke, für alle, die, dieses einzigartiges Projekt in die Welt gebracht haben. Ich verneige mich.;2022-02-22T17:31:30.000Z;2 likes;-
826;anjabavaria;💔;2022-02-22T17:31:17.000Z;3 likes;-
827;lucky_dave;Fantastisches Projekt!Danke dafür diese Geschichte und beeindruckenden Persönlichkeiten so erlebbar werden zu lassen @ichbinsophiescholl;2022-02-22T17:31:16.000Z;0;-
828;brittabe68;😢;2022-02-22T17:31:15.000Z;0;-
829;tanja_la_loca;🤍🤍🤍;2022-02-22T17:31:04.000Z;0;-
830;pendolaredentro;Einfach danke ❤️;2022-02-22T17:31:00.000Z;0;-
831;charlalalotte_xo;Danke für dieses wertvolle Projekt. Großartig!!! Insta kann so viel mehr als „schön und trendy“;2022-02-22T17:30:45.000Z;0;-
832;thomashurmer;Für das Erinnern! Wer Lust hat kann fast täglich den Posts im @kz.aussenlager.Mühldorf folgen;2022-02-22T17:30:44.000Z;0;-
833;kessi_huettenzwerg;RIP ❤️;2022-02-22T17:30:21.000Z;0;-
834;franzis_nadeltanz;"Danke danke danke! Es war das beste was ich je bei Instagram mitverfolgt habe!
Es war Geschichte zum miterleben und fühlen.
🙏";2022-02-22T17:30:18.000Z;2 likes;-
835;susannecroessmann;Meine Tochter heißt auch Sophie. 😍 Danke für das tolle Projekt.;2022-02-22T17:30:11.000Z;0;-
836;lionessi.i;Heute werden einige Menschen mehr anfangen sich ein Datum zu merken, spüren was Trauer auch Jahre später noch bewirken kann und gelernt haben, dass die Geschichte so wichtig ist! Danke dafür! 🙌🏼 ein großartiges Projekt!;2022-02-22T17:30:02.000Z;0;-
837;ele.mann23;Danke für dieses herausragende Format! Exzellent, authentisch und empathisch dargestellt. Prädikat: wertvoll. Und ...traurig...;2022-02-22T17:29:29.000Z;0;-
838;susanne_k_aeferchen;Vielen Dank für das tolle Projekt;2022-02-22T17:29:21.000Z;0;-
839;weidjurgen;Gänsehaut !!!!;2022-02-22T17:29:11.000Z;1 like;-
840;frau.goe.geht.uber.regenwolken;Ich danke auch für dieses grandiose Projekt und diese tollen Schauspieler! 😍;2022-02-22T17:28:52.000Z;0;-
841;mrs._akn_bln;😢😢😢starke Persönlichkeiten. Gut, dass es diese Menschen gegeben hat.;2022-02-22T17:28:43.000Z;0;-
842;michelkaaa;Harter Geist, weiches Herz ❤️;2022-02-22T17:28:17.000Z;0;-
843;kreislauf345;uff! du warst so mutig sophie und eine grosse inspiration für alle menschen. danke für alles... 🖤🖤🖤;2022-02-22T17:28:15.000Z;2 likes;-
844;louisaaa2812;🖤🕊;2022-02-22T17:28:00.000Z;0;-
845;frolleindutt;Man kennt die Geschichte, man weiß was passiert und doch bleibt einen kurz das Herz stehen. Es ist und bleibt unfassbar, dass für das richtige zu kämpfen einen so hohen Preis hat.;2022-02-22T17:27:20.000Z;0;-
846;aurorakoprivica;Großartiges Project ! Danke ! 👏👏;2022-02-22T17:27:19.000Z;0;-
847;schrulle90;Tolles Projekt und trotzdem macht mich das so unfassbar traurig ...;2022-02-22T17:26:51.000Z;0;-
848;linahoogenboom;Thank you very much, for getting to know her. Here in The Netherlands we hear not much about her and her brother, for what they did. It was very special to follow this. I will always remember her❤️;2022-02-22T17:26:45.000Z;0;-
849;mirellasusi;Es ist so unfassbar traurig. Wir müssen unbedingt mehr dafür tun, das;2022-02-22T17:26:44.000Z;1 like;-
850;shettygang_vom_ponyhof;Ein großartiges Projekt, das ihr ins Leben gerufen habt. Ich habe die letzten Monate mitgefiebert und dass es auf so tragische Weise endet (obwohl man das natürlich vorher wusste), nimmt mich sehr mit. Das zeigt umso mehr wie gut es euch gelungen ist, das Leben und Wirken der Weissen Rose nachzustellen 💔;2022-02-22T17:26:33.000Z;0;-
851;juli.meli;Tolles Projekt! Vielen vielen Dank dafür! 👏🏻👏🏻👏🏻;2022-02-22T17:26:27.000Z;0;-
852;dororeinsch;😢🤍;2022-02-22T17:26:19.000Z;0;-
853;a_girl_mom;@ichbinsophiescholl FREIHEIT 🔥;2022-02-22T17:26:13.000Z;0;-
854;jasparossa;Vielen Dank für das wunderbare Project. Es hat mich sehr bewegt.;2022-02-22T17:26:05.000Z;0;-
855;fiete2k3;Ich habe die große Ehre, auf einer Geschwister Scholl Schule gewesen zu sein, Danke für dieses tolle Projekt, es hält die Geschwister, Christoph Probst, und alle weiteren beteiligten in Ehre;2022-02-22T17:25:54.000Z;0;-
856;adnomama;"Leute, diesen denkwürdigen Tag habe ich noch nie so erlebt. Auch keinen anderen geschichtlich relevanten Tag mit solchen Emotionen verbunden. Viele finden den heutigen Tag anhand des Datums einfach ""witzig"" oder wie man das bezeichnen mag. Ich muss seit Wochen an die Geschwister Scholl und ihr Ende denken😢. Danke, dass ihr ihre Geschichte so erlebbar gemacht habt. Auf dass sie nie vergessen werden und dass Greultaten der Nazis sich nie, nie, nie wiederholen. 💮";2022-02-22T17:25:54.000Z;1 like;-
857;flyctory;Danke! Großartiges Projekt!;2022-02-22T17:25:52.000Z;0;-
858;toalingling;🥺;2022-02-22T17:25:47.000Z;6 likes;-
859;sagma.nich;Es ist so krass, wie schnell es letztlich ging. Verhaftung, Verhör, Anklage, Urteil - alles in 4 Tagen.;2022-02-22T17:25:13.000Z;3 likes;-
860;a_girl_mom;@ichbinsophiescholl absolut beeindruckt von diesem Projekt. 🙌🔥 Unglaublich wie standhaft diese jungen Leute waren ❤️🔥🔥🔥🔥🔥🔥🔥🔥;2022-02-22T17:24:50.000Z;2 likes;-
861;claudia_zmr1906;Freiheit ❤️;2022-02-22T17:24:40.000Z;0;-
862;babelsberggirl;Danke für dieses tolle Projekt 🙏;2022-02-22T17:24:39.000Z;0;-
863;biggi67p;Ihr habt mit dem Projekt eine Nähe erzeugt, die beeindruckt und mich jetzt sehr betroffen macht. 😢;2022-02-22T17:24:03.000Z;0;-
864;markvonstackelberg;"They shall be remembered for ever
They shall be alive for ever
They shall be speaking for ever
The people shall hear them for ever
Let the sea bear witness
Let the wind bear witness
Let the earth bear witness
Let the stars bear witness❤️😢";2022-02-22T17:24:03.000Z;0;-
865;ynnocy;Ein wirklich tief bewegendes und wichtiges Projekt. Wünsche mir mehr in dieser Art. 🔥👏❤️ Die Namen Hans und Sophie Scholl und wer sie waren , ist mir gut bekannt. Aber hier konnte man eine Zeit lang an ihrem Leben, das so kurz aber wichtig war , teilhaben, mitfühlen. Hätte mir gewünscht, dass so etwas auch Mal im Geschichtsunterricht bei meiner 16jährigen Tochter einbezogen wird. Das hätte die Schüler sicher mitgerissen.;2022-02-22T17:24:00.000Z;1 like;-
866;tuma.anita;"Vielen Dank für das sehr ausführliche und interessante Projekt! Es sollten viel mehr den Mut wie ""Die weiße Rose"" haben 👏👏";2022-02-22T17:23:52.000Z;0;-
867;michaelthuemmler;❤️😢😢😢;2022-02-22T17:23:25.000Z;0;-
868;mar.ion3614;Vielen Dank für die tolle einfühlsame Aufbereitung eines sehr beschämenden Stückes Geschichte. Eure Aktion zeigt wunderbar die Beweggründe, Emotionen und Menschen hinter den historischen Ereignissen.;2022-02-22T17:23:23.000Z;0;-
869;schulzejenifer;Eine Heldin ❤️;2022-02-22T17:23:14.000Z;0;-
870;myself_christin;🖤;2022-02-22T17:22:48.000Z;0;-
871;katekitchenham;😞😞😞❤️;2022-02-22T17:22:46.000Z;0;-
872;anjajuleharig;💔;2022-02-22T17:22:12.000Z;0;-
873;rasafi4;😢;2022-02-22T17:22:11.000Z;0;-
874;_fraeulleinwunderlich_;Dicker Kloß im Hals und Tränen obwohl man weiß, was kommt. Danke für dieses Projekt, eure Arbeit und die wundervolle Umsetzung. Wir alle konnten einen so nahen Einblick und eine bessere Vorstellung der Geschichte bekommen. Danke!!;2022-02-22T17:22:09.000Z;0;-
875;petrahellmeck;😢;2022-02-22T17:21:53.000Z;0;-
876;la.sanni79;tolles Projekt👏;2022-02-22T17:21:50.000Z;0;-
877;instensel;Danke. Das nimmt mich ganz schön mit.;2022-02-22T17:21:37.000Z;0;-
878;gabyd166;Danke an die Weiße Rose und Danke an das Projekt - Team ❤️ Danke an alle Widerstandskämpfer in der Welt ❤️;2022-02-22T17:21:25.000Z;1 like;-
879;sonny.marei;❤️❤️❤️;2022-02-22T17:21:18.000Z;0;-
880;lineferslev;💔💔💔;2022-02-22T17:21:13.000Z;0;-
881;claudiakeupen;🖤;2022-02-22T17:20:48.000Z;0;-
882;barisca_mvb;😢;2022-02-22T17:20:36.000Z;0;-
883;sandrosebastian.p;😢;2022-02-22T17:20:20.000Z;0;-
884;diana.dudek;❤️🕯💖;2022-02-22T17:20:14.000Z;0;-
885;gabrielesowa;Für mich unfassbar und unvorstellbar 😢. Den ganzen Tag schon Tränen in den Augen ... habe eine Kerze angezündet. Wenn man dann die Nachrichten von heute hört, denkt man nur ... warum immer wieder 🥺!;2022-02-22T17:20:07.000Z;9 likes;-
886;kerstin76ro;Ich habe Gänsehaut 😢;2022-02-22T17:19:50.000Z;0;-
887;nikolaiblake;Es lebe die Freiheit! Unfassbar wie stark und mutig Sophie, ihr Bruder, sowie die anderen Widerstandskämpfer der weißen Rose waren, was sie aufs Spiel gesetzt haben und wie sie ihre Ideale bis zum Schluss vertreten und dafür gekämpft haben. 😢❤️;2022-02-22T17:19:45.000Z;0;-
888;monika_lmt;Danke Sophie 💔;2022-02-22T17:19:45.000Z;0;-
889;hessetim;🕯️;2022-02-22T17:19:41.000Z;0;-
890;aerdna_montecavaliero;😢;2022-02-22T17:19:39.000Z;0;-
891;taduempi;😢😢😢;2022-02-22T17:19:28.000Z;0;-
892;laalders;😶🙁;2022-02-22T17:19:08.000Z;0;-
893;birdy_2508;Hatte Hans wirklich gestanden oder hatte man Sophie nur gesagt, dass er gestanden hatte, um ihr die Worte zu entlocken?;2022-02-22T17:18:31.000Z;0;-
894;andrea_nahr;😢;2022-02-22T17:18:16.000Z;0;-
895;barny_knikman;💔;2022-02-22T17:17:27.000Z;0;-
896;zitronenmakrone;Was mich (unter anderem) auch so mitnimmt, ist die Vorstellung, dass das hier dann ein Profil ist wie von einem Freund oder einer Freundin, wo nach dem Tod die Instagram-Seite weiter da ist und man weiß, da kommt nichts mehr, weil der Mensch tot ist.;2022-02-22T17:16:49.000Z;1 like;-
897;karo_b_85;Danke für dieses beeindruckende Projekt. ❤️👏;2022-02-22T17:16:48.000Z;0;-
898;sinm588;Danke, für dieses tolle und wertvolle Projekt!;2022-02-22T17:16:24.000Z;0;-
899;team_wedemann_holz;😢 es ist so traurig, aber so aufschlussreich. Danke für dieses großartige Projekt. Ich habe mich die ganzen Posts über dabei gefühlt. Danke!;2022-02-22T17:16:22.000Z;0;-
900;barbarazesiger;🤍💔🤍 Danke für dieses einfühlsam umgesetzte Projekt.;2022-02-22T17:16:13.000Z;1 like;-
901;eickmanndagmar;Ich folge eurem Projekt von Anfang an, obwohl ich den Ausgang kannte, bin ich doch jetzt so betroffen.😪 Was für eine tapfere junge Frau! Danke für diese Form von Geschichtsvermittlung. Gern mehr davon.👏;2022-02-22T17:15:57.000Z;2 likes;-
902;horgolareka;🖤🖤🖤;2022-02-22T17:15:49.000Z;0;-
903;suze_e_b;😢 💔 🙏 🕯️ 🕊️;2022-02-22T17:15:47.000Z;0;-
904;juliaf133;Ein wirklich tolles Projekt, das aufwühlt. Danke dafür an alle Beteiligten!;2022-02-22T17:15:20.000Z;0;-
905;yvi4ever;So erschütternd😭. Danke für die vergangenen Monate der fesselnden Beiträge. 🙏🏽;2022-02-22T17:14:24.000Z;0;-
906;didvanderelz;😢😢😢;2022-02-22T17:14:16.000Z;0;-
907;arianeewert;Vielen Dank für das Projekt und das grandiose aufarbeiten dieses traurigen Teils unserer Geschichte 🖤;2022-02-22T17:14:09.000Z;0;-
908;sira_lovely;Wie genau wurden sie eigentlich hingerichtet?;2022-02-22T17:13:54.000Z;1 like;-
909;bernadette.b;😢;2022-02-22T17:13:39.000Z;0;-
910;_frolleinschnabelstedt_;Ich heule! 😢😢😢😢;2022-02-22T17:13:28.000Z;0;-
911;hovawartfreundin;"Danke für Euren Mut und Eure Überzeugung. Ihr werdet wichtige Spuren hinterlassen. Und auch dieses Projekt hilft gegen das Vergessen.
Mein Dank an alle, die so engagiert hinter den Posts für uns gearbeitet haben.";2022-02-22T17:13:25.000Z;0;-
912;dani_backpacker_storys;Gänsehaut pur und zugleich Tränen in den Augen…ich ziehe den Hut vor euch!!!! Danke für das tolle Projekt….so ein Thema darf niemals…niemals in Vergessenheit geraten…;2022-02-22T17:13:19.000Z;0;-
913;zekman31;Ein Wahnsinns-Projekt, Glückwunsch dafür! Hab selten so etwas originelles im Netz gesehen.;2022-02-22T17:12:56.000Z;0;-
914;anubis_87;💔;2022-02-22T17:12:55.000Z;0;-
915;schokospaetzle;🖤;2022-02-22T17:12:53.000Z;0;-
916;m.solbach.fotografie;.....Gänsehaut .....;2022-02-22T17:12:47.000Z;0;-
917;domiix98;Ich frage mich, ob Hans und christoph mit Sophie in einem Raum waren und nacheinander zugesehen haben wie sie vollstreckt werden… oh Gott .. ganz ganz schlimm! Nie wieder! Danke für den Account hier. 🤍;2022-02-22T17:12:33.000Z;0;-
918;andrea_koesters;Danke, ein wichtiges sehr bewegendes Projekt.;2022-02-22T17:12:22.000Z;0;-
919;simplicity_in_cooking;🕊 🕯 Herz 🤍;2022-02-22T17:12:19.000Z;0;-
920;juliem1705;🖤😔;2022-02-22T17:12:14.000Z;0;-
921;simone_taeger;Danke für dieses unfassbar wertvolle Projekt. Meine Kinder sind noch zu jung, um diese Tragik zu verstehen. Ich hoffe aber, dass es später immer wieder solche Projekte geben wird!;2022-02-22T17:11:53.000Z;2 likes;-
922;cartwrightveronika;Danke euch allen❤️;2022-02-22T17:11:53.000Z;0;-
923;f_ottili;"Es lebe die Freiheit! Euer Mut bleibt unvergessen - ihr bleibt unvergessen.
Danke für dieses tolle Projekt.";2022-02-22T17:11:31.000Z;0;-
924;hansaero53;💔😢🌻;2022-02-22T17:11:14.000Z;0;-
925;s.nika1612;Es ist so viele Jahre her und trotzdem ist man so unendlich befangen, als wäre es gerade eben erst passiert.;2022-02-22T17:10:58.000Z;0;-
926;erdbeermilchbernadette;Danke für dieses wichtige und tolle Projekt 🙏🏻☺️;2022-02-22T17:10:54.000Z;0;-
927;_frolleinschnabelstedt_;DANKE DANKE DANKE für dieses wahnsinnig tolle Projekt! Ich werde es für meine Grundschüler runterbrechen. ABER: sie sollen wissen, wer Sophie Scholl war und was sie geleistet hat!;2022-02-22T17:10:41.000Z;0;-
928;sayyes_gluecksmomente_trauung;😢 was für eine n trauriger Tag sich heute jährt. Danke für euren Mut damals, so seid ihr noch heute Vorbild.;2022-02-22T17:10:23.000Z;0;-
929;nilsketterer;Danke für die Geschichte!;2022-02-22T17:09:42.000Z;0;-
930;schwaabli;Sophie Scholl 🕯Eine Person die mit ihrer Familie und ihren Freunden heute noch viele andere beeindruckt und prägt.;2022-02-22T17:09:34.000Z;0;-
931;biankarauh;♥️🕯;2022-02-22T17:09:21.000Z;0;-
932;anna.sdl;Tolles Projekt❤️;2022-02-22T17:09:15.000Z;1 like;-
933;wasabi970;Vielen Dank für dieses tolle Projekt 👏❤️;2022-02-22T17:09:12.000Z;0;-
934;rebcapsen;❤️;2022-02-22T17:08:59.000Z;0;-
935;klotterbooke_fotografeert;Don’t ever forget this 😔;2022-02-22T17:08:36.000Z;0;-
936;nooosja;Danke #teamsoffer ! 🤍Schade, dass Europa wieder kurz vor dem Krieg steht. 😢;2022-02-22T17:08:13.000Z;0;-
937;_frolleinschnabelstedt_;Ich bin so traurig!;2022-02-22T17:08:07.000Z;0;-
938;steffi_stadel;Danke für diese Geschichte, danke für dieses Projekt. Ihr habt es den Menschen sooo viel näher gebracht als all die Geschichtsbücher und Dokus. Bin oft mit Tränen am Handy gesessen. Es ist so wichtig, dass das alles nicht vergessen!!!!!Danke und Chapeau vor euch allen, die mitgewirkt haben!!!!!!!!;2022-02-22T17:07:57.000Z;0;-
939;k.addiii;Bin so froh ein Teil dieser Reise hier gewesen zu sein! ❤️🙌;2022-02-22T17:07:54.000Z;0;-
940;sbichler313;unvergessen ❤️;2022-02-22T17:07:50.000Z;0;-
941;miuraeubi;Euer Projekt hat mich sehr bewegt. Danke.;2022-02-22T17:07:02.000Z;0;-
942;jane_my_air;💔;2022-02-22T17:06:52.000Z;0;-
943;annekin94;Man wusste fast alles... Es war klar was kommt.... Dennoch es hat alles so echt gemacht und man hat mit gefiebert. Ein unglaublich tolles Projekt und bestes Beispiel für gute Aufklärung Mithilfe sozialen Medien.;2022-02-22T17:06:44.000Z;0;-
944;monecarii;😢;2022-02-22T17:06:16.000Z;0;-
945;bettinakru;Danke! … dass ihr durch euer Projekt uns habt mitfühlen lassen, wie diese Zeit war und wie bewundernswert mutig die junge Sophie und ihre Mitstreiter der weissen Rose waren ❤️. Auf dass wir sie und für das sie gekämpft hat nie vergessen!;2022-02-22T17:06:01.000Z;0;-
946;claudi_7901;Vielen Dank, dass wir ein Teil, dieses so wichtigen Projektes sein durften.;2022-02-22T17:05:59.000Z;0;-
